symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
DOGE/USDT,short,0.18163,0.18183,2025-07-09 23:05:00,2025-07-09 23:10:00,-0.11011396795682318,MACD_Only
DOGE/USDT,short,0.18189,0.18195,2025-07-09 23:15:00,2025-07-09 23:20:00,-0.032986970146794484,MACD_Only
DOGE/USDT,short,0.18206,0.18206,2025-07-09 23:25:00,2025-07-09 23:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18141,0.1813,2025-07-09 23:35:00,2025-07-09 23:40:00,0.060636128107601016,MACD_Only
DOGE/USDT,short,0.18079,0.18068,2025-07-09 23:45:00,2025-07-09 23:50:00,0.06084407323413849,MACD_Only
DOGE/USDT,short,0.18068,0.18093,2025-07-09 23:55:00,2025-07-10 00:00:00,-0.13836617223821132,MACD_Only
DOGE/USDT,short,0.18117,0.18157,2025-07-10 00:05:00,2025-07-10 00:10:00,-0.220787106033014,MACD_Only
DOGE/USDT,short,0.18152,0.18103,2025-07-10 00:15:00,2025-07-10 00:20:00,0.2699427060378969,MACD_Only
DOGE/USDT,short,0.18034,0.17983,2025-07-10 00:25:00,2025-07-10 00:30:00,0.2827991571476159,MACD_Only
DOGE/USDT,short,0.17963,0.17953,2025-07-10 00:35:00,2025-07-10 00:40:00,0.055669988309311774,MACD_Only
DOGE/USDT,short,0.17986,0.17942,2025-07-10 00:45:00,2025-07-10 00:50:00,0.24463471589013455,MACD_Only
DOGE/USDT,short,0.17893,0.17905,2025-07-10 00:55:00,2025-07-10 01:00:00,-0.06706533281170358,MACD_Only
DOGE/USDT,short,0.17928,0.17945,2025-07-10 01:05:00,2025-07-10 01:10:00,-0.0948237394020546,MACD_Only
DOGE/USDT,short,0.17988,0.18003,2025-07-10 01:15:00,2025-07-10 01:20:00,-0.08338892595062457,MACD_Only
DOGE/USDT,long,0.18003,0.18034,2025-07-10 01:25:00,2025-07-10 01:30:00,0.17219352330167456,MACD_Only
DOGE/USDT,long,0.18034,0.18046,2025-07-10 01:35:00,2025-07-10 01:40:00,0.06654097815238381,MACD_Only
DOGE/USDT,long,0.18068,0.18068,2025-07-10 01:45:00,2025-07-10 01:50:00,0.0,MACD_Only
DOGE/USDT,long,0.18091,0.181,2025-07-10 01:55:00,2025-07-10 02:00:00,0.04974849372616591,MACD_Only
DOGE/USDT,long,0.18081,0.18116,2025-07-10 02:05:00,2025-07-10 02:10:00,0.19357336430506566,MACD_Only
DOGE/USDT,long,0.18116,0.18095,2025-07-10 02:15:00,2025-07-10 02:20:00,-0.1159196290571804,MACD_Only
DOGE/USDT,long,0.18097,0.18069,2025-07-10 02:25:00,2025-07-10 02:30:00,-0.1547217770901268,MACD_Only
DOGE/USDT,long,0.18066,0.18066,2025-07-10 02:35:00,2025-07-10 02:40:00,0.0,MACD_Only
DOGE/USDT,long,0.18102,0.18079,2025-07-10 02:45:00,2025-07-10 02:50:00,-0.12705778367030177,MACD_Only
DOGE/USDT,long,0.18082,0.18082,2025-07-10 02:55:00,2025-07-10 03:00:00,0.0,MACD_Only
DOGE/USDT,long,0.18082,0.18082,2025-07-10 03:05:00,2025-07-10 03:10:00,0.0,MACD_Only
DOGE/USDT,short,0.18079,0.18079,2025-07-10 03:15:00,2025-07-10 03:20:00,0.0,MACD_Only
DOGE/USDT,short,0.18079,0.18025,2025-07-10 03:25:00,2025-07-10 03:30:00,0.29868908678578054,MACD_Only
DOGE/USDT,short,0.18039,0.18039,2025-07-10 03:35:00,2025-07-10 03:40:00,0.0,MACD_Only
DOGE/USDT,short,0.1801,0.18019,2025-07-10 03:45:00,2025-07-10 03:50:00,-0.049972237645740686,MACD_Only
DOGE/USDT,short,0.18027,0.18023,2025-07-10 03:55:00,2025-07-10 04:00:00,0.022188938814008012,MACD_Only
DOGE/USDT,short,0.1798,0.17951,2025-07-10 04:05:00,2025-07-10 04:10:00,0.16129032258063666,MACD_Only
DOGE/USDT,short,0.17996,0.17996,2025-07-10 04:15:00,2025-07-10 04:20:00,0.0,MACD_Only
DOGE/USDT,short,0.18024,0.18044,2025-07-10 04:25:00,2025-07-10 04:30:00,-0.11096316023079114,MACD_Only
DOGE/USDT,long,0.18048,0.18049,2025-07-10 04:35:00,2025-07-10 04:40:00,0.005540780141849513,MACD_Only
DOGE/USDT,long,0.18075,0.18068,2025-07-10 04:45:00,2025-07-10 04:50:00,-0.038727524204695295,MACD_Only
DOGE/USDT,long,0.18068,0.18103,2025-07-10 04:55:00,2025-07-10 05:00:00,0.1937126411334897,MACD_Only
DOGE/USDT,long,0.18083,0.18083,2025-07-10 05:05:00,2025-07-10 05:10:00,0.0,MACD_Only
DOGE/USDT,long,0.18072,0.18072,2025-07-10 05:15:00,2025-07-10 05:20:00,0.0,MACD_Only
DOGE/USDT,long,0.18118,0.18118,2025-07-10 05:25:00,2025-07-10 05:30:00,0.0,MACD_Only
DOGE/USDT,long,0.18118,0.18079,2025-07-10 05:35:00,2025-07-10 05:40:00,-0.215255546969865,MACD_Only
DOGE/USDT,long,0.18067,0.18067,2025-07-10 05:45:00,2025-07-10 05:50:00,0.0,MACD_Only
DOGE/USDT,short,0.18067,0.18067,2025-07-10 05:55:00,2025-07-10 06:00:00,0.0,MACD_Only
DOGE/USDT,short,0.18031,0.18031,2025-07-10 06:05:00,2025-07-10 06:10:00,0.0,MACD_Only
DOGE/USDT,short,0.18031,0.18086,2025-07-10 06:15:00,2025-07-10 06:20:00,-0.3050302257223642,MACD_Only
DOGE/USDT,short,0.18086,0.18107,2025-07-10 06:25:00,2025-07-10 06:30:00,-0.11611190976446739,MACD_Only
DOGE/USDT,long,0.18109,0.18075,2025-07-10 06:35:00,2025-07-10 06:40:00,-0.18775194654592026,MACD_Only
DOGE/USDT,long,0.18075,0.18136,2025-07-10 06:45:00,2025-07-10 06:50:00,0.337482710926694,MACD_Only
DOGE/USDT,long,0.18151,0.18151,2025-07-10 06:55:00,2025-07-10 07:00:00,0.0,MACD_Only
DOGE/USDT,long,0.18195,0.18201,2025-07-10 07:05:00,2025-07-10 07:10:00,0.032976092333061,MACD_Only
DOGE/USDT,long,0.18193,0.18142,2025-07-10 07:15:00,2025-07-10 07:20:00,-0.2803275985269117,MACD_Only
DOGE/USDT,long,0.18142,0.1822,2025-07-10 07:25:00,2025-07-10 07:30:00,0.4299415720427753,MACD_Only
DOGE/USDT,long,0.18227,0.18162,2025-07-10 07:35:00,2025-07-10 07:40:00,-0.35661381467053493,MACD_Only
DOGE/USDT,long,0.18162,0.18163,2025-07-10 07:45:00,2025-07-10 07:50:00,0.005506001541685938,MACD_Only
DOGE/USDT,short,0.18163,0.18173,2025-07-10 07:55:00,2025-07-10 08:00:00,-0.05505698397841159,MACD_Only
DOGE/USDT,short,0.18173,0.18173,2025-07-10 08:05:00,2025-07-10 08:10:00,0.0,MACD_Only
DOGE/USDT,long,0.1823,0.1823,2025-07-10 08:15:00,2025-07-10 08:20:00,0.0,MACD_Only
DOGE/USDT,long,0.1823,0.18228,2025-07-10 08:25:00,2025-07-10 08:30:00,-0.010970927043330908,MACD_Only
DOGE/USDT,long,0.18241,0.18252,2025-07-10 08:35:00,2025-07-10 08:40:00,0.060303711419329525,MACD_Only
DOGE/USDT,long,0.18252,0.18252,2025-07-10 08:45:00,2025-07-10 08:50:00,0.0,MACD_Only
DOGE/USDT,long,0.18252,0.18239,2025-07-10 08:55:00,2025-07-10 09:00:00,-0.07122507122506642,MACD_Only
DOGE/USDT,short,0.18239,0.18239,2025-07-10 09:05:00,2025-07-10 09:10:00,0.0,MACD_Only
DOGE/USDT,short,0.18239,0.18251,2025-07-10 09:15:00,2025-07-10 09:20:00,-0.06579308076101156,MACD_Only
DOGE/USDT,short,0.18211,0.18211,2025-07-10 09:25:00,2025-07-10 09:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18211,0.18211,2025-07-10 09:35:00,2025-07-10 09:40:00,0.0,MACD_Only
DOGE/USDT,short,0.182,0.182,2025-07-10 09:45:00,2025-07-10 09:50:00,0.0,MACD_Only
DOGE/USDT,short,0.18129,0.18108,2025-07-10 09:55:00,2025-07-10 10:00:00,0.11583650504717069,MACD_Only
DOGE/USDT,short,0.18117,0.18084,2025-07-10 10:05:00,2025-07-10 10:10:00,0.18214936247722965,MACD_Only
DOGE/USDT,short,0.18084,0.1807,2025-07-10 10:15:00,2025-07-10 10:20:00,0.07741650077416569,MACD_Only
DOGE/USDT,short,0.18078,0.18078,2025-07-10 10:25:00,2025-07-10 10:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18078,0.1812,2025-07-10 10:35:00,2025-07-10 10:40:00,-0.2323265847992055,MACD_Only
DOGE/USDT,short,0.181,0.18128,2025-07-10 10:45:00,2025-07-10 10:50:00,-0.15469613259668646,MACD_Only
DOGE/USDT,long,0.18127,0.18127,2025-07-10 10:55:00,2025-07-10 11:00:00,0.0,MACD_Only
DOGE/USDT,long,0.18127,0.18127,2025-07-10 11:05:00,2025-07-10 11:10:00,0.0,MACD_Only
DOGE/USDT,long,0.18127,0.18114,2025-07-10 11:15:00,2025-07-10 11:20:00,-0.07171622441661127,MACD_Only
DOGE/USDT,long,0.18106,0.18106,2025-07-10 11:25:00,2025-07-10 11:30:00,0.0,MACD_Only
DOGE/USDT,long,0.18106,0.18087,2025-07-10 11:35:00,2025-07-10 11:40:00,-0.10493758974925203,MACD_Only
DOGE/USDT,long,0.18091,0.18068,2025-07-10 11:45:00,2025-07-10 11:50:00,-0.12713503952240354,MACD_Only
DOGE/USDT,short,0.18068,0.18068,2025-07-10 11:55:00,2025-07-10 12:00:00,0.0,MACD_Only
DOGE/USDT,short,0.18047,0.18034,2025-07-10 12:05:00,2025-07-10 12:10:00,0.07203413309690876,MACD_Only
DOGE/USDT,short,0.18004,0.17991,2025-07-10 12:15:00,2025-07-10 12:20:00,0.07220617640525383,MACD_Only
DOGE/USDT,short,0.18045,0.18045,2025-07-10 12:25:00,2025-07-10 12:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18011,0.18011,2025-07-10 12:35:00,2025-07-10 12:40:00,0.0,MACD_Only
DOGE/USDT,short,0.18011,0.17987,2025-07-10 12:45:00,2025-07-10 12:50:00,0.13325190161567388,MACD_Only
DOGE/USDT,short,0.18,0.18036,2025-07-10 12:55:00,2025-07-10 13:00:00,-0.19999999999999957,MACD_Only
DOGE/USDT,long,0.18036,0.18023,2025-07-10 13:05:00,2025-07-10 13:10:00,-0.07207806609003728,MACD_Only
DOGE/USDT,long,0.18051,0.18062,2025-07-10 13:15:00,2025-07-10 13:20:00,0.06093845216331449,MACD_Only
DOGE/USDT,long,0.18082,0.18,2025-07-10 13:25:00,2025-07-10 13:30:00,-0.4534896582236562,MACD_Only
DOGE/USDT,long,0.18,0.1799,2025-07-10 13:35:00,2025-07-10 13:40:00,-0.05555555555554944,MACD_Only
DOGE/USDT,short,0.17967,0.17985,2025-07-10 13:45:00,2025-07-10 13:50:00,-0.10018367006178744,MACD_Only
DOGE/USDT,short,0.17985,0.17951,2025-07-10 13:55:00,2025-07-10 14:00:00,0.18904642757854154,MACD_Only
DOGE/USDT,short,0.17968,0.18008,2025-07-10 14:05:00,2025-07-10 14:10:00,-0.22261798753338363,MACD_Only
DOGE/USDT,long,0.1804,0.17974,2025-07-10 14:15:00,2025-07-10 14:20:00,-0.365853658536582,MACD_Only
DOGE/USDT,long,0.17974,0.17974,2025-07-10 14:25:00,2025-07-10 14:30:00,0.0,MACD_Only
DOGE/USDT,long,0.17974,0.17974,2025-07-10 14:35:00,2025-07-10 14:40:00,0.0,MACD_Only
DOGE/USDT,long,0.18,0.18,2025-07-10 14:45:00,2025-07-10 14:50:00,0.0,MACD_Only
DOGE/USDT,long,0.18,0.18,2025-07-10 14:55:00,2025-07-10 15:00:00,0.0,MACD_Only
DOGE/USDT,long,0.17988,0.17963,2025-07-10 15:05:00,2025-07-10 15:10:00,-0.13898154325105638,MACD_Only
DOGE/USDT,long,0.17963,0.17963,2025-07-10 15:15:00,2025-07-10 15:20:00,0.0,MACD_Only
DOGE/USDT,long,0.18011,0.18024,2025-07-10 15:25:00,2025-07-10 15:30:00,0.07217811337517016,MACD_Only
DOGE/USDT,long,0.18006,0.17979,2025-07-10 15:35:00,2025-07-10 15:40:00,-0.14995001666110877,MACD_Only
DOGE/USDT,long,0.18043,0.18043,2025-07-10 15:45:00,2025-07-10 15:50:00,0.0,MACD_Only
DOGE/USDT,long,0.18037,0.18075,2025-07-10 15:55:00,2025-07-10 16:00:00,0.21067805067361062,MACD_Only
DOGE/USDT,long,0.18075,0.18075,2025-07-10 16:05:00,2025-07-10 16:10:00,0.0,MACD_Only
DOGE/USDT,long,0.18091,0.18164,2025-07-10 16:15:00,2025-07-10 16:20:00,0.40351556022332014,MACD_Only
DOGE/USDT,long,0.18255,0.18368,2025-07-10 16:25:00,2025-07-10 16:30:00,0.6190084908244426,MACD_Only
DOGE/USDT,long,0.18337,0.18386,2025-07-10 16:35:00,2025-07-10 16:40:00,0.26721928341603884,MACD_Only
DOGE/USDT,long,0.18351,0.18342,2025-07-10 16:45:00,2025-07-10 16:50:00,-0.049043648847477916,MACD_Only
DOGE/USDT,long,0.18336,0.18334,2025-07-10 16:55:00,2025-07-10 17:00:00,-0.010907504362997518,MACD_Only
DOGE/USDT,long,0.1848,0.1851,2025-07-10 17:05:00,2025-07-10 17:10:00,0.16233766233765948,MACD_Only
DOGE/USDT,long,0.18477,0.18515,2025-07-10 17:15:00,2025-07-10 17:20:00,0.20566109216865253,MACD_Only
DOGE/USDT,long,0.18524,0.18518,2025-07-10 17:25:00,2025-07-10 17:30:00,-0.03239041243790582,MACD_Only
DOGE/USDT,long,0.18575,0.18586,2025-07-10 17:35:00,2025-07-10 17:40:00,0.05921938088829017,MACD_Only
DOGE/USDT,long,0.18583,0.18615,2025-07-10 17:45:00,2025-07-10 17:50:00,0.17220039821342878,MACD_Only
DOGE/USDT,long,0.18615,0.18572,2025-07-10 17:55:00,2025-07-10 18:00:00,-0.23099650819232537,MACD_Only
DOGE/USDT,short,0.18572,0.18572,2025-07-10 18:05:00,2025-07-10 18:10:00,0.0,MACD_Only
DOGE/USDT,short,0.18716,0.18659,2025-07-10 18:15:00,2025-07-10 18:20:00,0.30455225475528275,MACD_Only
DOGE/USDT,short,0.18489,0.18505,2025-07-10 18:25:00,2025-07-10 18:30:00,-0.08653794147871355,MACD_Only
DOGE/USDT,short,0.18412,0.18459,2025-07-10 18:35:00,2025-07-10 18:40:00,-0.25526830328046823,MACD_Only
DOGE/USDT,short,0.18472,0.18503,2025-07-10 18:45:00,2025-07-10 18:50:00,-0.16782156777826154,MACD_Only
DOGE/USDT,short,0.18547,0.18562,2025-07-10 18:55:00,2025-07-10 19:00:00,-0.0808756133067403,MACD_Only
DOGE/USDT,short,0.18613,0.18661,2025-07-10 19:05:00,2025-07-10 19:10:00,-0.25788427443185313,MACD_Only
DOGE/USDT,short,0.18661,0.18648,2025-07-10 19:15:00,2025-07-10 19:20:00,0.06966400514441415,MACD_Only
DOGE/USDT,short,0.18604,0.18551,2025-07-10 19:25:00,2025-07-10 19:30:00,0.2848849709739855,MACD_Only
DOGE/USDT,short,0.18551,0.18539,2025-07-10 19:35:00,2025-07-10 19:40:00,0.06468653980917954,MACD_Only
DOGE/USDT,short,0.1855,0.1855,2025-07-10 19:45:00,2025-07-10 19:50:00,0.0,MACD_Only
DOGE/USDT,short,0.1855,0.18613,2025-07-10 19:55:00,2025-07-10 20:00:00,-0.3396226415094295,MACD_Only
DOGE/USDT,short,0.1867,0.1867,2025-07-10 20:05:00,2025-07-10 20:10:00,0.0,MACD_Only
DOGE/USDT,long,0.18662,0.18662,2025-07-10 20:15:00,2025-07-10 20:20:00,0.0,MACD_Only
DOGE/USDT,long,0.18662,0.18662,2025-07-10 20:25:00,2025-07-10 20:30:00,0.0,MACD_Only
DOGE/USDT,long,0.18662,0.18662,2025-07-10 20:35:00,2025-07-10 20:40:00,0.0,MACD_Only
DOGE/USDT,short,0.18662,0.18722,2025-07-10 20:45:00,2025-07-10 20:50:00,-0.3215089486657322,MACD_Only
DOGE/USDT,long,0.18706,0.18746,2025-07-10 20:55:00,2025-07-10 21:00:00,0.21383513311236166,MACD_Only
DOGE/USDT,long,0.18745,0.1875,2025-07-10 21:05:00,2025-07-10 21:10:00,0.026673779674576948,MACD_Only
DOGE/USDT,long,0.19053,0.19039,2025-07-10 21:15:00,2025-07-10 21:20:00,-0.07347924211410341,MACD_Only
DOGE/USDT,long,0.1908,0.1913,2025-07-10 21:25:00,2025-07-10 21:30:00,0.26205450733752644,MACD_Only
DOGE/USDT,long,0.19117,0.19253,2025-07-10 21:35:00,2025-07-10 21:40:00,0.7114086938327144,MACD_Only
DOGE/USDT,long,0.19226,0.19199,2025-07-10 21:45:00,2025-07-10 21:50:00,-0.14043482783729974,MACD_Only
DOGE/USDT,long,0.19208,0.19192,2025-07-10 21:55:00,2025-07-10 22:00:00,-0.08329862557267466,MACD_Only
DOGE/USDT,long,0.19268,0.19189,2025-07-10 22:05:00,2025-07-10 22:10:00,-0.41000622794269526,MACD_Only
DOGE/USDT,long,0.19318,0.19237,2025-07-10 22:15:00,2025-07-10 22:20:00,-0.419298063981767,MACD_Only
DOGE/USDT,long,0.19253,0.19229,2025-07-10 22:25:00,2025-07-10 22:30:00,-0.12465589778217316,MACD_Only
DOGE/USDT,short,0.19252,0.1927,2025-07-10 22:35:00,2025-07-10 22:40:00,-0.09349677955537787,MACD_Only
DOGE/USDT,short,0.19348,0.1931,2025-07-10 22:45:00,2025-07-10 22:50:00,0.19640272896424396,MACD_Only
DOGE/USDT,short,0.19379,0.1949,2025-07-10 22:55:00,2025-07-10 23:00:00,-0.5727849734248414,MACD_Only
DOGE/USDT,long,0.19591,0.19562,2025-07-10 23:05:00,2025-07-10 23:10:00,-0.14802715532643176,MACD_Only
DOGE/USDT,long,0.19458,0.19408,2025-07-10 23:15:00,2025-07-10 23:20:00,-0.2569637167231989,MACD_Only
DOGE/USDT,short,0.1942,0.19359,2025-07-10 23:25:00,2025-07-10 23:30:00,0.31410916580844456,MACD_Only
DOGE/USDT,short,0.19331,0.1936,2025-07-10 23:35:00,2025-07-10 23:40:00,-0.1500181056334306,MACD_Only
DOGE/USDT,short,0.19373,0.1951,2025-07-10 23:45:00,2025-07-10 23:50:00,-0.7071697723635897,MACD_Only
DOGE/USDT,short,0.19527,0.19471,2025-07-10 23:55:00,2025-07-11 00:00:00,0.28678240385108056,MACD_Only
DOGE/USDT,short,0.19535,0.19467,2025-07-11 00:05:00,2025-07-11 00:10:00,0.3480931661120994,MACD_Only
DOGE/USDT,short,0.19288,0.19242,2025-07-11 00:15:00,2025-07-11 00:20:00,0.23849025300704488,MACD_Only
DOGE/USDT,short,0.19228,0.19241,2025-07-11 00:25:00,2025-07-11 00:30:00,-0.06760973580195091,MACD_Only
DOGE/USDT,short,0.193,0.193,2025-07-11 00:35:00,2025-07-11 00:40:00,0.0,MACD_Only
DOGE/USDT,short,0.19282,0.19244,2025-07-11 00:45:00,2025-07-11 00:50:00,0.19707499222071956,MACD_Only
DOGE/USDT,short,0.19299,0.19299,2025-07-11 00:55:00,2025-07-11 01:00:00,0.0,MACD_Only
DOGE/USDT,short,0.19299,0.19299,2025-07-11 01:05:00,2025-07-11 01:10:00,0.0,MACD_Only
DOGE/USDT,short,0.19365,0.19459,2025-07-11 01:15:00,2025-07-11 01:20:00,-0.4854118254583136,MACD_Only
DOGE/USDT,long,0.19513,0.19564,2025-07-11 01:25:00,2025-07-11 01:30:00,0.2613642187259829,MACD_Only
DOGE/USDT,long,0.19542,0.19563,2025-07-11 01:35:00,2025-07-11 01:40:00,0.10746085354620201,MACD_Only
DOGE/USDT,long,0.1953,0.1952,2025-07-11 01:45:00,2025-07-11 01:50:00,-0.051203277009722985,MACD_Only
DOGE/USDT,long,0.19563,0.1953,2025-07-11 01:55:00,2025-07-11 02:00:00,-0.16868578438889587,MACD_Only
DOGE/USDT,long,0.1961,0.19776,2025-07-11 02:05:00,2025-07-11 02:10:00,0.8465068842427306,MACD_Only
DOGE/USDT,long,0.19822,0.1976,2025-07-11 02:15:00,2025-07-11 02:20:00,-0.31278377560287024,MACD_Only
DOGE/USDT,long,0.1986,0.1983,2025-07-11 02:25:00,2025-07-11 02:30:00,-0.15105740181268615,MACD_Only
DOGE/USDT,long,0.1982,0.19823,2025-07-11 02:35:00,2025-07-11 02:40:00,0.015136226034309915,MACD_Only
DOGE/USDT,long,0.19819,0.19881,2025-07-11 02:45:00,2025-07-11 02:50:00,0.3128311216509318,MACD_Only
DOGE/USDT,long,0.19905,0.19858,2025-07-11 02:55:00,2025-07-11 03:00:00,-0.23612157749309126,MACD_Only
DOGE/USDT,long,0.19877,0.19853,2025-07-11 03:05:00,2025-07-11 03:10:00,-0.12074256678572734,MACD_Only
DOGE/USDT,short,0.19849,0.19849,2025-07-11 03:15:00,2025-07-11 03:20:00,0.0,MACD_Only
DOGE/USDT,short,0.19875,0.19837,2025-07-11 03:25:00,2025-07-11 03:30:00,0.1911949685534688,MACD_Only
DOGE/USDT,short,0.19718,0.1973,2025-07-11 03:35:00,2025-07-11 03:40:00,-0.06085809919870625,MACD_Only
DOGE/USDT,short,0.19807,0.19814,2025-07-11 03:45:00,2025-07-11 03:50:00,-0.03534104104610213,MACD_Only
DOGE/USDT,short,0.19843,0.19794,2025-07-11 03:55:00,2025-07-11 04:00:00,0.24693846696567578,MACD_Only
DOGE/USDT,short,0.19794,0.19784,2025-07-11 04:05:00,2025-07-11 04:10:00,0.050520359704969556,MACD_Only
DOGE/USDT,short,0.19827,0.19819,2025-07-11 04:15:00,2025-07-11 04:20:00,0.04034901901447357,MACD_Only
DOGE/USDT,short,0.19794,0.19794,2025-07-11 04:25:00,2025-07-11 04:30:00,0.0,MACD_Only
DOGE/USDT,short,0.19748,0.19758,2025-07-11 04:35:00,2025-07-11 04:40:00,-0.05063803929512698,MACD_Only
DOGE/USDT,short,0.19812,0.19812,2025-07-11 04:45:00,2025-07-11 04:50:00,0.0,MACD_Only
DOGE/USDT,short,0.19873,0.19852,2025-07-11 04:55:00,2025-07-11 05:00:00,0.10567101091933176,MACD_Only
DOGE/USDT,long,0.1997,0.1996,2025-07-11 05:05:00,2025-07-11 05:10:00,-0.050075112668997994,MACD_Only
DOGE/USDT,long,0.1995,0.19883,2025-07-11 05:15:00,2025-07-11 05:20:00,-0.33583959899749566,MACD_Only
DOGE/USDT,long,0.19946,0.19952,2025-07-11 05:25:00,2025-07-11 05:30:00,0.030081219292090892,MACD_Only
DOGE/USDT,long,0.19976,0.19965,2025-07-11 05:35:00,2025-07-11 05:40:00,-0.05506607929515368,MACD_Only
DOGE/USDT,long,0.20109,0.19998,2025-07-11 05:45:00,2025-07-11 05:50:00,-0.5519916455318513,MACD_Only
DOGE/USDT,short,0.19817,0.19901,2025-07-11 05:55:00,2025-07-11 06:00:00,-0.42387848816671525,MACD_Only
DOGE/USDT,short,0.19953,0.19934,2025-07-11 06:05:00,2025-07-11 06:10:00,0.09522377587331401,MACD_Only
DOGE/USDT,short,0.19948,0.19956,2025-07-11 06:15:00,2025-07-11 06:20:00,-0.04010427110487104,MACD_Only
DOGE/USDT,short,0.19956,0.19965,2025-07-11 06:25:00,2025-07-11 06:30:00,-0.04509921828021986,MACD_Only
DOGE/USDT,short,0.19965,0.19763,2025-07-11 06:35:00,2025-07-11 06:40:00,1.011770598547455,MACD_Only
DOGE/USDT,short,0.19597,0.19674,2025-07-11 06:45:00,2025-07-11 06:50:00,-0.39291728325763786,MACD_Only
DOGE/USDT,short,0.19676,0.19605,2025-07-11 06:55:00,2025-07-11 07:00:00,0.3608457003455928,MACD_Only
DOGE/USDT,short,0.19549,0.19525,2025-07-11 07:05:00,2025-07-11 07:10:00,0.1227684280525808,MACD_Only
DOGE/USDT,short,0.1965,0.19774,2025-07-11 07:15:00,2025-07-11 07:20:00,-0.6310432569974509,MACD_Only
DOGE/USDT,short,0.19832,0.19757,2025-07-11 07:25:00,2025-07-11 07:30:00,0.37817668414683375,MACD_Only
DOGE/USDT,long,0.19792,0.19799,2025-07-11 07:35:00,2025-07-11 07:40:00,0.03536782538398683,MACD_Only
DOGE/USDT,long,0.19772,0.19772,2025-07-11 07:45:00,2025-07-11 07:50:00,0.0,MACD_Only
DOGE/USDT,long,0.19676,0.19668,2025-07-11 07:55:00,2025-07-11 08:00:00,-0.040658670461474256,MACD_Only
DOGE/USDT,short,0.19683,0.19678,2025-07-11 08:05:00,2025-07-11 08:10:00,0.025402631712642634,MACD_Only
DOGE/USDT,short,0.19693,0.19713,2025-07-11 08:15:00,2025-07-11 08:20:00,-0.10155892956888526,MACD_Only
DOGE/USDT,long,0.19743,0.1975,2025-07-11 08:25:00,2025-07-11 08:30:00,0.03545560451806437,MACD_Only
DOGE/USDT,long,0.1975,0.19737,2025-07-11 08:35:00,2025-07-11 08:40:00,-0.0658227848101362,MACD_Only
DOGE/USDT,long,0.19744,0.19744,2025-07-11 08:45:00,2025-07-11 08:50:00,0.0,MACD_Only
DOGE/USDT,long,0.19747,0.19745,2025-07-11 08:55:00,2025-07-11 09:00:00,-0.010128120727209197,MACD_Only
DOGE/USDT,long,0.19716,0.19736,2025-07-11 09:05:00,2025-07-11 09:10:00,0.10144045445323886,MACD_Only
DOGE/USDT,long,0.19794,0.19824,2025-07-11 09:15:00,2025-07-11 09:20:00,0.15156107911488062,MACD_Only
DOGE/USDT,long,0.19869,0.19887,2025-07-11 09:25:00,2025-07-11 09:30:00,0.09059338668276497,MACD_Only
DOGE/USDT,long,0.19932,0.19932,2025-07-11 09:35:00,2025-07-11 09:40:00,0.0,MACD_Only
DOGE/USDT,long,0.19932,0.19894,2025-07-11 09:45:00,2025-07-11 09:50:00,-0.19064820389323273,MACD_Only
DOGE/USDT,long,0.19894,0.19879,2025-07-11 09:55:00,2025-07-11 10:00:00,-0.07539961797527457,MACD_Only
DOGE/USDT,long,0.19921,0.19961,2025-07-11 10:05:00,2025-07-11 10:10:00,0.20079313287486145,MACD_Only
DOGE/USDT,long,0.19952,0.19915,2025-07-11 10:15:00,2025-07-11 10:20:00,-0.18544506816359724,MACD_Only
DOGE/USDT,long,0.19987,0.20018,2025-07-11 10:25:00,2025-07-11 10:30:00,0.15510081553009694,MACD_Only
DOGE/USDT,long,0.19965,0.19965,2025-07-11 10:35:00,2025-07-11 10:40:00,0.0,MACD_Only
DOGE/USDT,short,0.19927,0.19917,2025-07-11 10:45:00,2025-07-11 10:50:00,0.05018316856525768,MACD_Only
DOGE/USDT,short,0.19917,0.20019,2025-07-11 10:55:00,2025-07-11 11:00:00,-0.5121253200783216,MACD_Only
DOGE/USDT,short,0.19925,0.19846,2025-07-11 11:05:00,2025-07-11 11:10:00,0.39648682559599135,MACD_Only
DOGE/USDT,short,0.19965,0.19918,2025-07-11 11:15:00,2025-07-11 11:20:00,0.23541197094916014,MACD_Only
DOGE/USDT,short,0.19878,0.19878,2025-07-11 11:25:00,2025-07-11 11:30:00,0.0,MACD_Only
DOGE/USDT,short,0.19913,0.19907,2025-07-11 11:35:00,2025-07-11 11:40:00,0.030131070155177266,MACD_Only
DOGE/USDT,short,0.19808,0.19915,2025-07-11 11:45:00,2025-07-11 11:50:00,-0.5401857835218031,MACD_Only
DOGE/USDT,short,0.19905,0.19947,2025-07-11 11:55:00,2025-07-11 12:00:00,-0.21100226073850975,MACD_Only
DOGE/USDT,long,0.20011,0.19991,2025-07-11 12:05:00,2025-07-11 12:10:00,-0.0999450302333745,MACD_Only
DOGE/USDT,long,0.19918,0.19918,2025-07-11 12:15:00,2025-07-11 12:20:00,0.0,MACD_Only
